void,int_arg,long_arg,string_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.001993417739868164,0.0018198490142822266,0.0019295215606689453,0.004893779754638672,0.002232789993286133,0.0025529861450195312,0.0038309097290039062,0.002232789993286133,0.0022537708282470703
0.001825094223022461,0.001665353775024414,0.0014045238494873047,0.003329038619995117,0.0024080276489257812,0.0025217533111572266,0.005154132843017578,0.0020551681518554688,0.007338762283325195
0.0017616748809814453,0.0025243759155273438,0.006133317947387695,0.003470182418823242,0.004503011703491211,0.0031898021697998047,0.005751132965087891,0.004010200500488281,0.004319190979003906
0.0030698776245117188,0.002002716064453125,0.0015501976013183594,0.004480600357055664,0.005271196365356445,0.005415916442871094,0.003988027572631836,0.0028154850006103516,0.007026195526123047
0.0029497146606445312,0.0017147064208984375,0.0038900375366210938,0.00359344482421875,0.002210855484008789,0.003634929656982422,0.003572225570678711,0.0021326541900634766,0.007889986038208008
0.00590062141418457,0.0016634464263916016,0.0014982223510742188,0.005136013031005859,0.0024487972259521484,0.0027480125427246094,0.004156351089477539,0.002124786376953125,0.003376483917236328
0.005247354507446289,0.0018229484558105469,0.0016613006591796875,0.0020842552185058594,0.005533933639526367,0.0025634765625,0.004415988922119141,0.0023756027221679688,0.0036835670471191406
0.0019807815551757812,0.0018711090087890625,0.0012812614440917969,0.0018587112426757812,0.0022704601287841797,0.0034034252166748047,0.003988504409790039,0.002258777618408203,0.004158735275268555
0.0030477046966552734,0.0021636486053466797,0.0035178661346435547,0.0035729408264160156,0.004226207733154297,0.004743337631225586,0.003847837448120117,0.002407073974609375,0.0033304691314697266
0.005341291427612305,0.0017590522766113281,0.002001523971557617,0.0019512176513671875,0.003162384033203125,0.0026204586029052734,0.0038290023803710938,0.0019714832305908203,0.0027472972869873047
0.002258777618408203,0.0017681121826171875,0.0021848678588867188,0.0019037723541259766,0.002269744873046875,0.002744436264038086,0.004152774810791016,0.0021610260009765625,0.003854990005493164
0.04554438591003418,0.001707315444946289,0.0018839836120605469,0.0018818378448486328,0.005647897720336914,0.002665996551513672,0.008137226104736328,0.002496004104614258,0.003248929977416992
0.002521038055419922,0.002849578857421875,0.0036160945892333984,0.001981496810913086,0.002381563186645508,0.002626657485961914,0.003370523452758789,0.0020599365234375,0.0030517578125
0.002041339874267578,0.0016663074493408203,0.00252532958984375,0.0018565654754638672,0.002164125442504883,0.0024483203887939453,0.0033936500549316406,0.0020265579223632812,0.002621889114379883
0.0019297599792480469,0.0017228126525878906,0.0013458728790283203,0.0025844573974609375,0.0025064945220947266,0.004029750823974609,0.00423741340637207,0.002109050750732422,0.00699925422668457
0.0018012523651123047,0.0016129016876220703,0.0021409988403320312,0.0018868446350097656,0.002623319625854492,0.0032989978790283203,0.003821134567260742,0.005519866943359375,0.0023050308227539062
0.0032842159271240234,0.001607656478881836,0.002058744430541992,0.002621889114379883,0.0022084712982177734,0.005763053894042969,0.003536701202392578,0.002222776412963867,0.0022726058959960938
0.002116680145263672,0.00819540023803711,0.0013761520385742188,0.0027396678924560547,0.002863645553588867,0.0028879642486572266,0.0038688182830810547,0.0026259422302246094,0.0041234493255615234
0.0019176006317138672,0.0019237995147705078,0.001550436019897461,0.0022144317626953125,0.0027594566345214844,0.0038590431213378906,0.003425121307373047,0.0021467208862304688,0.0022733211517333984
0.002210855484008789,0.0018832683563232422,0.0015892982482910156,0.0026557445526123047,0.002512216567993164,0.002798795700073242,0.003275632858276367,0.0019352436065673828,0.010915517807006836
0.0020864009857177734,0.0017826557159423828,0.0015785694122314453,0.0020172595977783203,0.0019061565399169922,0.0029702186584472656,0.00357818603515625,0.0017216205596923828,0.0023088455200195312
0.0018055438995361328,0.0016293525695800781,0.002254009246826172,0.0024368762969970703,0.0023381710052490234,0.005183696746826172,0.005266666412353516,0.0020990371704101562,0.00829005241394043
0.0023729801177978516,0.0018618106842041016,0.0014019012451171875,0.001863718032836914,0.00614166259765625,0.0038776397705078125,0.0045778751373291016,0.0020024776458740234,0.0026307106018066406
0.0018815994262695312,0.0019834041595458984,0.0019469261169433594,0.001867532730102539,0.003942251205444336,0.0025091171264648438,0.0034263134002685547,0.002237081527709961,0.002641439437866211
0.002675294876098633,0.0018143653869628906,0.001672506332397461,0.0018837451934814453,0.002672910690307617,0.00450444221496582,0.004958629608154297,0.0021102428436279297,0.002558469772338867
0.002285480499267578,0.002088308334350586,0.0017619132995605469,0.0017979145050048828,0.0029404163360595703,0.0025129318237304688,0.0032939910888671875,0.001890420913696289,0.0021657943725585938
0.0024118423461914062,0.0019774436950683594,0.0015099048614501953,0.005663156509399414,0.002724885940551758,0.003327608108520508,0.004621744155883789,0.0063478946685791016,0.002094745635986328
0.005924701690673828,0.001708984375,0.002660512924194336,0.0019683837890625,0.003105640411376953,0.0031588077545166016,0.0036351680755615234,0.002563953399658203,0.0021524429321289062
0.004790067672729492,0.002028942108154297,0.0014662742614746094,0.0018894672393798828,0.002318143844604492,0.0024204254150390625,0.0032052993774414062,0.0248568058013916,0.010095596313476562
0.0019533634185791016,0.0021195411682128906,0.0017104148864746094,0.002095937728881836,0.0024619102478027344,0.0032842159271240234,0.0035915374755859375,0.002844095230102539,0.002576112747192383
0.00906062126159668,0.0017843246459960938,0.00159454345703125,0.0019571781158447266,0.0026001930236816406,0.0025870800018310547,0.004292011260986328,0.003849506378173828,0.0031669139862060547
0.0021882057189941406,0.0018203258514404297,0.0014102458953857422,0.002204418182373047,0.0036499500274658203,0.0029468536376953125,0.003566265106201172,0.0023136138916015625,0.0032303333282470703
0.0020651817321777344,0.0024750232696533203,0.0015475749969482422,0.0018436908721923828,0.005081892013549805,0.0027055740356445312,0.003324747085571289,0.0019114017486572266,0.0029582977294921875
0.002131938934326172,0.0017123222351074219,0.007641315460205078,0.0019080638885498047,0.00715947151184082,0.0046422481536865234,0.003541707992553711,0.002149820327758789,0.0024640560150146484
0.0021708011627197266,0.002135038375854492,0.0013692378997802734,0.0030002593994140625,0.0055387020111083984,0.003894329071044922,0.004060029983520508,0.0019123554229736328,0.0030517578125
0.0017333030700683594,0.006296396255493164,0.0018489360809326172,0.0018551349639892578,0.005109310150146484,0.002913236618041992,0.003553628921508789,0.007466793060302734,0.002233743667602539
0.002608060836791992,0.004408121109008789,0.001768350601196289,0.002186298370361328,0.006923675537109375,0.0026466846466064453,0.00402522087097168,0.0019049644470214844,0.002101898193359375
0.002345561981201172,0.0018744468688964844,0.0018358230590820312,0.0018846988677978516,0.005159854888916016,0.0028917789459228516,0.007339954376220703,0.004867076873779297,0.0020143985748291016
0.0018129348754882812,0.0021250247955322266,0.0014925003051757812,0.0024480819702148438,0.002420663833618164,0.003019571304321289,0.0036220550537109375,0.00552821159362793,0.0021276473999023438
0.002185821533203125,0.005576133728027344,0.0015232563018798828,0.0035619735717773438,0.002376556396484375,0.0033397674560546875,0.003889322280883789,0.0031790733337402344,0.0022211074829101562
0.002124786376953125,0.002845287322998047,0.0015873908996582031,0.0020160675048828125,0.0030367374420166016,0.002514362335205078,0.004265785217285156,0.0020422935485839844,0.002140045166015625
0.0017213821411132812,0.0028123855590820312,0.0015571117401123047,0.002470731735229492,0.0024836063385009766,0.0025331974029541016,0.0033860206604003906,0.001985311508178711,0.001995563507080078
0.0018160343170166016,0.003497600555419922,0.0016438961029052734,0.0062673091888427734,0.002175569534301758,0.003216266632080078,0.0034041404724121094,0.007229804992675781,0.0020771026611328125
0.002088785171508789,0.0019447803497314453,0.001975536346435547,0.004668474197387695,0.0030171871185302734,0.0034134387969970703,0.0034151077270507812,0.001961231231689453,0.002097606658935547
0.0020029544830322266,0.002067089080810547,0.0015950202941894531,0.0033752918243408203,0.0023779869079589844,0.003458738327026367,0.003664731979370117,0.0020034313201904297,0.002163410186767578
0.0016918182373046875,0.0025577545166015625,0.00167083740234375,0.0022432804107666016,0.0021593570709228516,0.004734039306640625,0.0032334327697753906,0.0021119117736816406,0.0020246505737304688
0.0018329620361328125,0.001729726791381836,0.0015773773193359375,0.002981901168823242,0.0022306442260742188,0.005415916442871094,0.008033275604248047,0.0019233226776123047,0.0018458366394042969
0.004120588302612305,0.0022683143615722656,0.001462697982788086,0.0019087791442871094,0.002142667770385742,0.0026581287384033203,0.005238771438598633,0.0020198822021484375,0.0020155906677246094
0.0020461082458496094,0.002046823501586914,0.0018947124481201172,0.003221750259399414,0.0030355453491210938,0.003135204315185547,0.004504680633544922,0.002870321273803711,0.0023775100708007812
0.0020096302032470703,0.0021381378173828125,0.002222776412963867,0.0038099288940429688,0.002271890640258789,0.0024907588958740234,0.005529880523681641,0.0022895336151123047,0.0029485225677490234
0.0020689964294433594,0.0024247169494628906,0.0017044544219970703,0.0020465850830078125,0.0028285980224609375,0.0027179718017578125,0.006232023239135742,0.002057313919067383,0.0020699501037597656
0.0060253143310546875,0.0015778541564941406,0.002043485641479492,0.0019707679748535156,0.002207517623901367,0.0028908252716064453,0.0039293766021728516,0.0020618438720703125,0.006515979766845703
0.002343416213989258,0.0017337799072265625,0.006046295166015625,0.0021419525146484375,0.005912303924560547,0.005669593811035156,0.005320549011230469,0.0020782947540283203,0.002471446990966797
0.0019328594207763672,0.001920938491821289,0.00569462776184082,0.0032935142517089844,0.0036225318908691406,0.002497434616088867,0.004086971282958984,0.0026595592498779297,0.0025513172149658203
0.0022430419921875,0.0020236968994140625,0.004609346389770508,0.0020308494567871094,0.002251148223876953,0.004273176193237305,0.003934383392333984,0.002478361129760742,0.0022788047790527344
0.0021047592163085938,0.003752470016479492,0.0029478073120117188,0.0019266605377197266,0.002462625503540039,0.005015373229980469,0.0038628578186035156,0.0026831626892089844,0.0021944046020507812
0.0018875598907470703,0.0031478404998779297,0.003019571304321289,0.0019235610961914062,0.002255678176879883,0.0027282238006591797,0.003998517990112305,0.002222299575805664,0.0026798248291015625
0.0029287338256835938,0.0020475387573242188,0.002565145492553711,0.0018129348754882812,0.0023338794708251953,0.0027916431427001953,0.0037856101989746094,0.005998134613037109,0.002544879913330078
0.001922607421875,0.0047893524169921875,0.005951642990112305,0.0017974376678466797,0.002069234848022461,0.0032629966735839844,0.0038127899169921875,0.005079030990600586,0.0020949840545654297
0.001844167709350586,0.0019268989562988281,0.0021767616271972656,0.001636505126953125,0.002671480178833008,0.0025415420532226562,0.003737926483154297,0.002450227737426758,0.0033037662506103516
0.0017693042755126953,0.0027742385864257812,0.002158641815185547,0.0019464492797851562,0.003465890884399414,0.006302356719970703,0.007088661193847656,0.0020449161529541016,0.002270936965942383
0.0019652843475341797,0.0022220611572265625,0.002950429916381836,0.0020356178283691406,0.0022339820861816406,0.0029206275939941406,0.0037047863006591797,0.005211591720581055,0.0020940303802490234
0.00193023681640625,0.002040863037109375,0.0020830631256103516,0.0029408931732177734,0.0022466182708740234,0.002447843551635742,0.00400996208190918,0.0030808448791503906,0.0021996498107910156
0.0018625259399414062,0.001775979995727539,0.002002239227294922,0.0019145011901855469,0.002829313278198242,0.0027229785919189453,0.0037636756896972656,0.003732919692993164,0.0024902820587158203
0.002304553985595703,0.0018787384033203125,0.0021314620971679688,0.0019948482513427734,0.002210855484008789,0.002650022506713867,0.0037610530853271484,0.0029354095458984375,0.0021681785583496094
0.001943349838256836,0.002292633056640625,0.0018618106842041016,0.0019240379333496094,0.002285003662109375,0.0027344226837158203,0.004237651824951172,0.002038240432739258,0.002402782440185547
0.0017921924591064453,0.0018467903137207031,0.0021228790283203125,0.007688045501708984,0.0048999786376953125,0.003301382064819336,0.0034875869750976562,0.0018756389617919922,0.004709959030151367
0.0017657279968261719,0.0019428730010986328,0.00222015380859375,0.0019016265869140625,0.002785921096801758,0.002734661102294922,0.0035479068756103516,0.004904031753540039,0.0056192874908447266
0.004548311233520508,0.0022308826446533203,0.0020945072174072266,0.0018897056579589844,0.004845619201660156,0.0028901100158691406,0.0038700103759765625,0.0025234222412109375,0.004820585250854492
0.0016720294952392578,0.0017876625061035156,0.004088640213012695,0.0022530555725097656,0.0037267208099365234,0.0029883384704589844,0.00510716438293457,0.002349376678466797,0.0038537979125976562
0.005318403244018555,0.001745462417602539,0.002240419387817383,0.0017518997192382812,0.0053255558013916016,0.0035483837127685547,0.006680965423583984,0.0020284652709960938,0.003480195999145508
0.0026025772094726562,0.0018079280853271484,0.0019989013671875,0.0024957656860351562,0.002576112747192383,0.0028688907623291016,0.005018711090087891,0.0018489360809326172,0.002659320831298828
0.003426074981689453,0.0022313594818115234,0.0018923282623291016,0.0019025802612304688,0.00373077392578125,0.00302886962890625,0.0055658817291259766,0.0022668838500976562,0.0052416324615478516
0.002354860305786133,0.0016736984252929688,0.0018839836120605469,0.0019865036010742188,0.002961874008178711,0.0035202503204345703,0.0047969818115234375,0.0019435882568359375,0.002080202102661133
0.002628326416015625,0.002833127975463867,0.008591175079345703,0.0019030570983886719,0.0027501583099365234,0.0037784576416015625,0.004461526870727539,0.0020608901977539062,0.004237174987792969
0.003076791763305664,0.0017437934875488281,0.0019292831420898438,0.0025107860565185547,0.005853891372680664,0.0047266483306884766,0.0037796497344970703,0.0034356117248535156,0.002188444137573242
0.0022840499877929688,0.0054171085357666016,0.0020263195037841797,0.0024394989013671875,0.0023152828216552734,0.002901792526245117,0.00418853759765625,0.001958131790161133,0.0024080276489257812
0.0020449161529541016,0.004224061965942383,0.0017764568328857422,0.0019135475158691406,0.002268075942993164,0.0053577423095703125,0.0038290023803710938,0.0019774436950683594,0.002399921417236328
0.0023887157440185547,0.002499103546142578,0.0023276805877685547,0.0019161701202392578,0.0028939247131347656,0.0027251243591308594,0.003366231918334961,0.0020074844360351562,0.002099752426147461
0.0018532276153564453,0.002041339874267578,0.0029115676879882812,0.002712726593017578,0.0027053356170654297,0.002949237823486328,0.0033423900604248047,0.0072290897369384766,0.002312898635864258
0.001672506332397461,0.004520416259765625,0.0022094249725341797,0.0020318031311035156,0.0025658607482910156,0.0027239322662353516,0.0036611557006835938,0.0020596981048583984,0.002279520034790039
0.002084016799926758,0.0019164085388183594,0.0019168853759765625,0.002454042434692383,0.0022423267364501953,0.0029697418212890625,0.003954172134399414,0.002445697784423828,0.0024404525756835938
0.0018475055694580078,0.0018486976623535156,0.0016753673553466797,0.003674745559692383,0.002167940139770508,0.006710529327392578,0.003886699676513672,0.0018463134765625,0.002550363540649414
0.0017118453979492188,0.003473997116088867,0.0027320384979248047,0.0024576187133789062,0.0024089813232421875,0.003794431686401367,0.003347635269165039,0.0025374889373779297,0.002135038375854492
0.0017511844635009766,0.0033261775970458984,0.0021288394927978516,0.006066083908081055,0.002186298370361328,0.0033719539642333984,0.005262851715087891,0.0022885799407958984,0.0021462440490722656
0.0019283294677734375,0.001687765121459961,0.0018744468688964844,0.002955913543701172,0.0022118091583251953,0.0036478042602539062,0.004872798919677734,0.0017859935760498047,0.0021522045135498047
0.0019381046295166016,0.0016069412231445312,0.002374410629272461,0.0021507740020751953,0.00696563720703125,0.0034143924713134766,0.00383758544921875,0.0018167495727539062,0.002110004425048828
0.0022530555725097656,0.0025577545166015625,0.0018532276153564453,0.004527568817138672,0.002727985382080078,0.002765178680419922,0.003493070602416992,0.0017995834350585938,0.0037047863006591797
0.0016188621520996094,0.0018177032470703125,0.0021543502807617188,0.0021529197692871094,0.0022559165954589844,0.004681110382080078,0.0039975643157958984,0.0018377304077148438,0.0033926963806152344
0.0020279884338378906,0.002283811569213867,0.004891157150268555,0.00604701042175293,0.002483844757080078,0.0026700496673583984,0.004276752471923828,0.002634286880493164,0.0023348331451416016
0.002078533172607422,0.002017974853515625,0.0019567012786865234,0.0021355152130126953,0.002224445343017578,0.005774259567260742,0.003664255142211914,0.0019006729125976562,0.0027892589569091797
0.0019283294677734375,0.0025641918182373047,0.004164457321166992,0.0020051002502441406,0.0022029876708984375,0.003526449203491211,0.004732608795166016,0.0026879310607910156,0.0021240711212158203
0.0018591880798339844,0.002284526824951172,0.001912832260131836,0.002317190170288086,0.002487659454345703,0.006259441375732422,0.004339456558227539,0.0019075870513916016,0.0035581588745117188
0.0022814273834228516,0.0017538070678710938,0.0020859241485595703,0.0026743412017822266,0.0029006004333496094,0.0030562877655029297,0.005425453186035156,0.0019073486328125,0.002334117889404297
0.0019137859344482422,0.0020508766174316406,0.005713224411010742,0.002054929733276367,0.002335786819458008,0.0037317276000976562,0.006161212921142578,0.002051830291748047,0.002567768096923828
0.004839658737182617,0.002119302749633789,0.0028786659240722656,0.0021452903747558594,0.0024666786193847656,0.0040662288665771484,0.0031671524047851562,0.005654573440551758,0.002028942108154297
0.0018804073333740234,0.003210306167602539,0.0023195743560791016,0.0018856525421142578,0.002544403076171875,0.003347158432006836,0.0039823055267333984,0.0061686038970947266,0.0026884078979492188
0.0019350051879882812,0.0017304420471191406,0.0020940303802490234,0.002229928970336914,0.002567768096923828,0.0038177967071533203,0.0036249160766601562,0.0019497871398925781,0.0026311874389648438
0.002280712127685547,0.0027959346771240234,0.0019600391387939453,0.0022253990173339844,0.0026144981384277344,0.0032300949096679688,0.004974365234375,0.006953716278076172,0.0019519329071044922
0.0017559528350830078,0.0020949840545654297,0.0019791126251220703,0.0025565624237060547,0.002410888671875,0.0028650760650634766,0.0034880638122558594,0.0023212432861328125,0.0024619102478027344
0.0020368099212646484,0.0019545555114746094,0.0019457340240478516,0.003006458282470703,0.006675004959106445,0.0026862621307373047,0.003587007522583008,0.0035021305084228516,0.0023565292358398438
0.0018050670623779297,0.003442049026489258,0.001756906509399414,0.002225637435913086,0.004360198974609375,0.005296945571899414,0.004299163818359375,0.002695322036743164,0.004533529281616211
0.0017657279968261719,0.0019605159759521484,0.0021181106567382812,0.002014636993408203,0.0026519298553466797,0.003792285919189453,0.003561258316040039,0.002547025680541992,0.00748443603515625
0.0017924308776855469,0.001901388168334961,0.001897573471069336,0.0021958351135253906,0.0023317337036132812,0.0025360584259033203,0.004048824310302734,0.0026268959045410156,0.004105567932128906
0.0018639564514160156,0.002466440200805664,0.0023088455200195312,0.0020751953125,0.0028257369995117188,0.005819559097290039,0.0034279823303222656,0.0023872852325439453,0.005311727523803711
0.0020666122436523438,0.002080202102661133,0.0019621849060058594,0.004551887512207031,0.0027790069580078125,0.003055095672607422,0.006453514099121094,0.0028100013732910156,0.002620220184326172
0.0018887519836425781,0.0020875930786132812,0.0019500255584716797,0.0020873546600341797,0.002747058868408203,0.002562999725341797,0.003475189208984375,0.0020647048950195312,0.0027017593383789062
0.0016791820526123047,0.0017583370208740234,0.0032143592834472656,0.002205371856689453,0.005621194839477539,0.0026695728302001953,0.0038764476776123047,0.002179384231567383,0.00412297248840332
0.0018928050994873047,0.002445220947265625,0.0017774105072021484,0.001949310302734375,0.002198934555053711,0.0055065155029296875,0.005161762237548828,0.0019860267639160156,0.002268075942993164
0.0016503334045410156,0.0018396377563476562,0.002019643783569336,0.001817941665649414,0.0031044483184814453,0.002847909927368164,0.003283262252807617,0.0026772022247314453,0.002063274383544922
0.0026280879974365234,0.002354145050048828,0.0022416114807128906,0.0019638538360595703,0.002834796905517578,0.003664255142211914,0.0033130645751953125,0.0020780563354492188,0.0022318363189697266
0.0017096996307373047,0.0021703243255615234,0.0018208026885986328,0.0019137859344482422,0.0026712417602539062,0.0025904178619384766,0.0035047531127929688,0.0020301342010498047,0.0021066665649414062
0.0017633438110351562,0.0019376277923583984,0.002261638641357422,0.001980304718017578,0.0025548934936523438,0.0028276443481445312,0.005406856536865234,0.0032672882080078125,0.00319671630859375
0.0018880367279052734,0.001949310302734375,0.0019588470458984375,0.002144336700439453,0.002526521682739258,0.004848957061767578,0.0035774707794189453,0.002248525619506836,0.0019507408142089844
0.005304098129272461,0.003051280975341797,0.002156496047973633,0.0019176006317138672,0.0029458999633789062,0.0034906864166259766,0.004048824310302734,0.002297639846801758,0.0022652149200439453
0.0043430328369140625,0.0017578601837158203,0.006998300552368164,0.0019419193267822266,0.0032958984375,0.002889394760131836,0.003616809844970703,0.0018177032470703125,0.002218008041381836
0.001800537109375,0.0020711421966552734,0.002014636993408203,0.002142667770385742,0.003713369369506836,0.002542734146118164,0.003757476806640625,0.0052068233489990234,0.002160310745239258
0.0030939579010009766,0.0020275115966796875,0.001901865005493164,0.0018794536590576172,0.002541065216064453,0.002265453338623047,0.0036275386810302734,0.0029463768005371094,0.002118349075317383
0.005361080169677734,0.005368709564208984,0.002034902572631836,0.0021021366119384766,0.0025930404663085938,0.002229928970336914,0.009857892990112305,0.0028939247131347656,0.0036220550537109375
0.0020639896392822266,0.0018870830535888672,0.0018491744995117188,0.0019462108612060547,0.002367734909057617,0.0025510787963867188,0.0049321651458740234,0.002341032028198242,0.002611398696899414
0.0019834041595458984,0.004599094390869141,0.001973867416381836,0.0018982887268066406,0.005804777145385742,0.0020821094512939453,0.0037114620208740234,0.002456188201904297,0.002054929733276367
0.003758668899536133,0.0037679672241210938,0.0021696090698242188,0.002160787582397461,0.002425670623779297,0.002213716506958008,0.004090309143066406,0.002115011215209961,0.002000570297241211
0.0016601085662841797,0.004845857620239258,0.002012491226196289,0.001855611801147461,0.0026068687438964844,0.0020444393157958984,0.004280567169189453,0.0033521652221679688,0.005209445953369141
0.0018315315246582031,0.0019690990447998047,0.00173187255859375,0.0049397945404052734,0.003379344940185547,0.002127408981323242,0.003456592559814453,0.002156496047973633,0.0026803016662597656
0.0021619796752929688,0.003536701202392578,0.003136157989501953,0.0018856525421142578,0.002374410629272461,0.002216339111328125,0.003582477569580078,0.0019397735595703125,0.007779598236083984
0.0018799304962158203,0.002796649932861328,0.0019233226776123047,0.0045969486236572266,0.0026595592498779297,0.0031311511993408203,0.0032939910888671875,0.0023932456970214844,0.005285501480102539
0.0022172927856445312,0.0018715858459472656,0.0018391609191894531,0.0035588741302490234,0.002978086471557617,0.004128456115722656,0.0038344860076904297,0.002996683120727539,0.0034303665161132812
0.0017802715301513672,0.0018932819366455078,0.0016529560089111328,0.0055828094482421875,0.0020799636840820312,0.0021047592163085938,0.003574848175048828,0.002282381057739258,0.0044095516204833984
0.001649618148803711,0.0018870830535888672,0.0017650127410888672,0.0022280216217041016,0.0022161006927490234,0.002092599868774414,0.0032835006713867188,0.0018696784973144531,0.0025789737701416016
0.0017466545104980469,0.0020639896392822266,0.0018832683563232422,0.002863645553588867,0.002238035202026367,0.002178192138671875,0.003447294235229492,0.002213001251220703,0.002520322799682617
0.002475738525390625,0.002236604690551758,0.001870870590209961,0.0030896663665771484,0.0036156177520751953,0.0033206939697265625,0.0035440921783447266,0.0022644996643066406,0.0022439956665039062
0.0019648075103759766,0.002162933349609375,0.002537250518798828,0.002065420150756836,0.0022172927856445312,0.002526521682739258,0.004052639007568359,0.005840301513671875,0.0022792816162109375
0.0015943050384521484,0.002043008804321289,0.0044972896575927734,0.002359151840209961,0.0026061534881591797,0.0031347274780273438,0.0036110877990722656,0.002025127410888672,0.0068776607513427734
0.0020558834075927734,0.0019009113311767578,0.001964569091796875,0.0023283958435058594,0.002407550811767578,0.002264261245727539,0.00789642333984375,0.004524946212768555,0.0044705867767333984
0.004385232925415039,0.002384662628173828,0.005132436752319336,0.0018346309661865234,0.0050716400146484375,0.0035331249237060547,0.0037195682525634766,0.0037097930908203125,0.002219676971435547
0.001979351043701172,0.0019073486328125,0.0029592514038085938,0.002238750457763672,0.005268573760986328,0.0022020339965820312,0.0034945011138916016,0.0028727054595947266,0.0027513504028320312
0.002023935317993164,0.0018105506896972656,0.0036084651947021484,0.0018858909606933594,0.0025103092193603516,0.0056841373443603516,0.003744840621948242,0.002627134323120117,0.005449771881103516
0.001918792724609375,0.0021028518676757812,0.0021910667419433594,0.001996755599975586,0.0023651123046875,0.00674128532409668,0.003336668014526367,0.002156496047973633,0.002300739288330078
0.00225830078125,0.003202676773071289,0.002409219741821289,0.0019991397857666016,0.004583597183227539,0.002971172332763672,0.0034148693084716797,0.0030078887939453125,0.002140045166015625
0.004143476486206055,0.0019397735595703125,0.0022788047790527344,0.002260923385620117,0.002405405044555664,0.0025115013122558594,0.0030660629272460938,0.003409862518310547,0.0029685497283935547
0.002248048782348633,0.0021696090698242188,0.0024166107177734375,0.0018019676208496094,0.0028128623962402344,0.0022232532501220703,0.003005504608154297,0.002498149871826172,0.002199411392211914
0.0018010139465332031,0.00177764892578125,0.002103090286254883,0.0017554759979248047,0.003195524215698242,0.003326416015625,0.0031785964965820312,0.001962423324584961,0.0027081966400146484
0.001844167709350586,0.0019178390502929688,0.0021715164184570312,0.001977682113647461,0.002130746841430664,0.003699779510498047,0.0039386749267578125,0.002656221389770508,0.006177663803100586
0.002443552017211914,0.0068590641021728516,0.0021514892578125,0.0018634796142578125,0.0025136470794677734,0.006508350372314453,0.005768537521362305,0.004892587661743164,0.003042936325073242
0.0018742084503173828,0.002058267593383789,0.0020067691802978516,0.0017175674438476562,0.0038039684295654297,0.0024590492248535156,0.005622148513793945,0.0021250247955322266,0.002377748489379883
0.0024895668029785156,0.001794576644897461,0.0019724369049072266,0.0016827583312988281,0.0031321048736572266,0.002366304397583008,0.004319190979003906,0.002488851547241211,0.0020415782928466797
0.0028727054595947266,0.0017075538635253906,0.0020034313201904297,0.0017597675323486328,0.002385377883911133,0.002599954605102539,0.0073168277740478516,0.0023720264434814453,0.0022923946380615234
0.002485513687133789,0.0017027854919433594,0.0018284320831298828,0.0018470287322998047,0.0022161006927490234,0.002379894256591797,0.004682779312133789,0.0019123554229736328,0.002525806427001953
0.0018372535705566406,0.0020067691802978516,0.0017430782318115234,0.002325296401977539,0.0023186206817626953,0.0028405189514160156,0.004328489303588867,0.0021009445190429688,0.004051685333251953
0.001842498779296875,0.0018494129180908203,0.0016961097717285156,0.005609750747680664,0.0018961429595947266,0.0023593902587890625,0.003618955612182617,0.002042531967163086,0.002107381820678711
0.0017826557159423828,0.0020208358764648438,0.002052783966064453,0.002190828323364258,0.0023937225341796875,0.0028285980224609375,0.0033266544342041016,0.0026693344116210938,0.0026917457580566406
0.0020945072174072266,0.0022580623626708984,0.0018923282623291016,0.002068042755126953,0.0048370361328125,0.0032205581665039062,0.0032176971435546875,0.0025186538696289062,0.002259969711303711
0.0019233226776123047,0.0022432804107666016,0.002237558364868164,0.0017809867858886719,0.0023305416107177734,0.0030248165130615234,0.003367185592651367,0.0023698806762695312,0.0075986385345458984
0.0016217231750488281,0.0024666786193847656,0.003773212432861328,0.0020644664764404297,0.0023093223571777344,0.0026082992553710938,0.0034248828887939453,0.0020904541015625,0.0028057098388671875
0.0018258094787597656,0.04370522499084473,0.0019087791442871094,0.0019927024841308594,0.002307415008544922,0.0022530555725097656,0.0035848617553710938,0.006006479263305664,0.002110719680786133
0.0028350353240966797,0.0022737979888916016,0.0020051002502441406,0.002138376235961914,0.005379676818847656,0.0029473304748535156,0.0034825801849365234,0.001976490020751953,0.002171039581298828
0.005926370620727539,0.001772165298461914,0.0018498897552490234,0.0020384788513183594,0.002180337905883789,0.002428770065307617,0.0033881664276123047,0.0020515918731689453,0.002271890640258789
0.005369901657104492,0.004125356674194336,0.0020787715911865234,0.0022535324096679688,0.003080606460571289,0.0031011104583740234,0.0051877498626708984,0.0021860599517822266,0.0029735565185546875
0.0020194053649902344,0.001832723617553711,0.002180337905883789,0.002292633056640625,0.002683877944946289,0.002357959747314453,0.0048296451568603516,0.002108335494995117,0.0023512840270996094
0.002083301544189453,0.0028116703033447266,0.005096912384033203,0.002223968505859375,0.0025129318237304688,0.002316713333129883,0.0035474300384521484,0.0021924972534179688,0.00461268424987793
0.005452394485473633,0.001958608627319336,0.0018532276153564453,0.0018284320831298828,0.002333402633666992,0.0028557777404785156,0.003526449203491211,0.0020749568939208984,0.0022192001342773438
0.0022194385528564453,0.001806020736694336,0.0019407272338867188,0.0017511844635009766,0.002960205078125,0.0024442672729492188,0.003566265106201172,0.0017430782318115234,0.002039670944213867
